0.009684801,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.3577E-08,2.63E-14,9.69E-03,3.37E-08,,,,,,,
0.009769917,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.62849E-09,1.61E-13,9.77E-03,9.71E-09,,,,,,,
0.009857416,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.12896E-10,1.61E-13,9.86E-03,1.22E-10,,,,,,,
0.009549141,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.01698E-07,2.63E-14,9.55E-03,1.02E-07,,,,,,,
0.00953269,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.12461E-07,2.63E-14,9.53E-03,1.13E-07,,,,,,,
0.009500504,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.35084E-07,2.63E-14,9.50E-03,1.35E-07,,,,,,,
0.010323286,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.07248E-07,1.61E-13,1.03E-02,2.07E-07,,,,,,,
0.009551048,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.00485E-07,1.61E-13,9.55E-03,1.01E-07,,,,,,,
0.009927034,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.48017E-09,2.63E-14,9.93E-03,3.43E-09,,,,,,,
0.010007858,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.95488E-08,2.63E-14,1.00E-02,1.94E-08,,,,,,,
0.009524822,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.17799E-07,2.63E-14,9.53E-03,1.18E-07,,,,,,,
0.009370565,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.47482E-07,1.61E-13,9.37E-03,2.48E-07,,,,,,,
0.009582043,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.17953E-08,5.79E-15,9.58E-03,8.20E-08,,,,,,,
0.009576082,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.52402E-08,2.63E-14,9.58E-03,8.55E-08,,,,,,,
0.009486914,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.45258E-07,2.63E-14,9.49E-03,1.46E-07,,,,,,,
0.009545565,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.03991E-07,2.63E-14,9.55E-03,1.04E-07,,,,,,,
0.009549141,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.01698E-07,2.63E-14,9.55E-03,1.02E-07,,,,,,,
0.010330915,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.14252E-07,2.63E-14,1.03E-02,2.14E-07,,,,,,,
0.009613514,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.47842E-08,2.63E-14,9.61E-03,6.50E-08,,,,,,,
0.009693146,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.05885E-08,2.63E-14,9.69E-03,3.07E-08,,,,,,,
0.009701014,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.78983E-08,2.63E-14,9.70E-03,2.80E-08,,,,,,,
0.00941205,1.50E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.07928E-07,2.14E-10,9.43E-03,2.08E-07,,,,,,,
0.009592295,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.60363E-08,5.79E-15,9.59E-03,7.63E-08,,,,,,,
0.009558201,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.60012E-08,2.63E-14,9.56E-03,9.62E-08,,,,,,,
0.009563923,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.24881E-08,2.63E-14,9.56E-03,9.27E-08,,,,,,,
0.009539604,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.07871E-07,2.63E-14,9.54E-03,1.08E-07,,,,,,,
0.009403706,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.15608E-07,1.61E-13,9.40E-03,2.16E-07,,,,,,,
0.009541512,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.06622E-07,2.63E-14,9.54E-03,1.07E-07,,,,,,,
0.010308743,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.94217E-07,2.63E-14,1.03E-02,1.94E-07,,,,,,,
0.009763956,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.08338E-08,2.63E-14,9.76E-03,1.09E-08,,,,,,,
0.009955883,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.71615E-09,2.63E-14,9.96E-03,7.65E-09,,,,,,,
0.014144421,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.82874E-05,2.63E-14,1.41E-02,1.83E-05,,,,,,,
0.009548903,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.0185E-07,2.63E-14,9.55E-03,1.02E-07,,,,,,,
0.010048628,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.26115E-08,1.61E-13,1.00E-02,3.25E-08,,,,,,,
0.009417534,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.02957E-07,2.63E-14,9.42E-03,2.03E-07,,,,,,,
0.009480715,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.50022E-07,2.63E-14,9.48E-03,1.50E-07,,,,,,,
0.009631157,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.61143E-08,1.61E-13,9.63E-03,5.63E-08,,,,,,,
0.00959301,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.56423E-08,2.63E-14,9.59E-03,7.59E-08,,,,,,,
0.009836197,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.01407E-09,2.63E-14,9.84E-03,1.04E-09,,,,,,,
0.010057688,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.59657E-08,1.61E-13,1.01E-02,3.58E-08,,,,,,,
0.010027647,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.54739E-08,2.63E-14,1.00E-02,2.53E-08,,,,,,,
0.009823799,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.95738E-09,2.63E-14,9.82E-03,1.99E-09,,,,,,,
0.009749651,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.40163E-08,2.63E-14,9.75E-03,1.41E-08,,,,,,,
0.009438276,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.84698E-07,2.63E-14,9.44E-03,1.85E-07,,,,,,,
0.009433746,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.88612E-07,2.63E-14,9.43E-03,1.89E-07,,,,,,,
0.009530067,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.14226E-07,2.63E-14,9.53E-03,1.14E-07,,,,,,,
0.009435892,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.86753E-07,5.79E-15,9.44E-03,1.87E-07,,,,,,,
0.009778976,1.48E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.93257E-09,2.07E-10,9.79E-03,8.00E-09,,,,,,,
0.009567022,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.06125E-08,2.63E-14,9.57E-03,9.09E-08,,,,,,,
0.010490179,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.87055E-07,1.61E-13,1.05E-02,3.87E-07,,,,,,,
0.009675503,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.70711E-08,2.63E-14,9.68E-03,3.72E-08,,,,,,,
0.009981632,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.29029E-08,2.63E-14,9.98E-03,1.28E-08,,,,,,,
0.009679556,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.55268E-08,1.61E-13,9.68E-03,3.57E-08,,,,,,,
0.009581566,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.20682E-08,2.63E-14,9.58E-03,8.23E-08,,,,,,,
0.009565592,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.14758E-08,1.61E-13,9.57E-03,9.17E-08,,,,,,,
0.009506702,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.30566E-07,1.61E-13,9.51E-03,1.31E-07,,,,,,,
0.009799957,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.63545E-09,2.63E-14,9.80E-03,4.69E-09,,,,,,,
0.009924412,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.17762E-09,1.61E-13,9.92E-03,3.13E-09,,,,,,,
0.00969243,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.08392E-08,2.63E-14,9.69E-03,3.10E-08,,,,,,,
0.009467363,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.60543E-07,2.63E-14,9.47E-03,1.61E-07,,,,,,,
0.010603189,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.40443E-07,2.63E-14,1.06E-02,5.40E-07,,,,,,,
0.00949645,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.3808E-07,1.61E-13,9.50E-03,1.38E-07,,,,,,,
0.0098207,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.24124E-09,1.61E-13,9.82E-03,2.28E-09,,,,,,,
0.009758949,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.19011E-08,2.63E-14,9.76E-03,1.20E-08,,,,,,,
0.009411812,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.08145E-07,2.63E-14,9.41E-03,2.09E-07,,,,,,,
0.009500265,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.35259E-07,5.79E-15,9.50E-03,1.36E-07,,,,,,,
0.009489298,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.43447E-07,1.61E-13,9.49E-03,1.44E-07,,,,,,,
0.009576559,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.4962E-08,2.63E-14,9.58E-03,8.52E-08,,,,,,,
0.009730101,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.90277E-08,2.63E-14,9.73E-03,1.91E-08,,,,,,,
0.009499073,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.36138E-07,2.63E-14,9.50E-03,1.36E-07,,,,,,,
0.009373188,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.4488E-07,2.63E-14,9.37E-03,2.45E-07,,,,,,,
0.010777235,1.48E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.26633E-07,2.07E-10,1.08E-02,8.26E-07,,,,,,,
0.009683132,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.41914E-08,2.63E-14,9.68E-03,3.43E-08,,,,,,,
0.009947538,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.31977E-09,2.63E-14,9.95E-03,6.26E-09,,,,,,,
0.009805441,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.91882E-09,1.61E-13,9.81E-03,3.97E-09,,,,,,,
0.009449959,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.74793E-07,2.63E-14,9.45E-03,1.75E-07,,,,,,,
0.009484768,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.46899E-07,1.61E-13,9.48E-03,1.47E-07,,,,,,,
0.010617733,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.62037E-07,2.63E-14,1.06E-02,5.61E-07,,,,,,,
0.009932756,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.18803E-09,2.63E-14,9.93E-03,4.14E-09,,,,,,,
0.009433985,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.88405E-07,2.63E-14,9.43E-03,1.89E-07,,,,,,,
0.010389805,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.72237E-07,1.61E-13,1.04E-02,2.72E-07,,,,,,,
0.009601116,7.15E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.12491E-08,9.89E-14,9.60E-03,7.15E-08,,,,,,,
0.010255575,1.50E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.50182E-07,2.14E-10,1.03E-02,1.50E-07,,,,,,,
0.009904623,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.33821E-09,2.63E-14,9.90E-03,1.31E-09,,,,,,,
0.009566307,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.10436E-08,2.63E-14,9.57E-03,9.13E-08,,,,,,,
0.015251875,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.89857E-05,2.63E-14,1.53E-02,2.90E-05,,,,,,,
0.009513617,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.25617E-07,2.63E-14,9.51E-03,1.26E-07,,,,,,,
0.009688377,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.22792E-08,5.79E-15,9.69E-03,3.24E-08,,,,,,,
0.009529829,7.15E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.14388E-07,9.89E-14,9.53E-03,1.15E-07,,,,,,,
0.009625435,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.88579E-08,2.63E-14,9.63E-03,5.91E-08,,,,,,,
0.010210991,7.15E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.17614E-07,9.89E-14,1.02E-02,1.17E-07,,,,,,,
0.009605646,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.88513E-08,2.63E-14,9.61E-03,6.91E-08,,,,,,,
0.010122538,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.47683E-08,2.63E-14,1.01E-02,6.46E-08,,,,,,,
0.009506941,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.30394E-07,5.79E-15,9.51E-03,1.31E-07,,,,,,,
0.009512901,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.26125E-07,5.79E-15,9.51E-03,1.26E-07,,,,,,,
0.009770632,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.48864E-09,2.63E-14,9.77E-03,9.57E-09,,,,,,,
0.009693146,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.05885E-08,2.63E-14,9.69E-03,3.07E-08,,,,,,,
0.009612799,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.51489E-08,2.63E-14,9.61E-03,6.54E-08,,,,,,,
0.009609461,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.68639E-08,2.63E-14,9.61E-03,6.71E-08,,,,,,,
0.009572506,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.73412E-08,2.63E-14,9.57E-03,8.76E-08,,,,,,,
0.009483814,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.47631E-07,2.63E-14,9.48E-03,1.48E-07,,,,,,,
0.009674072,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.7624E-08,5.79E-15,9.67E-03,3.78E-08,,,,,,,
0.009628773,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.72495E-08,2.63E-14,9.63E-03,5.74E-08,,,,,,,
0.010622263,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.6885E-07,2.63E-14,1.06E-02,5.68E-07,,,,,,,
0.009400129,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.18942E-07,1.61E-13,9.40E-03,2.19E-07,,,,,,,
0.009325743,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.94088E-07,2.63E-14,9.33E-03,2.95E-07,,,,,,,
0.009596348,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.38174E-08,2.63E-14,9.60E-03,7.40E-08,,,,,,,
0.009757757,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.21626E-08,2.63E-14,9.76E-03,1.23E-08,,,,,,,
0.009689331,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.19374E-08,2.63E-14,9.69E-03,3.21E-08,,,,,,,
0.009549141,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.01698E-07,2.63E-14,9.55E-03,1.02E-07,,,,,,,
0.009554863,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.80807E-08,2.63E-14,9.56E-03,9.83E-08,,,,,,,
0.009466648,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.61117E-07,2.63E-14,9.47E-03,1.61E-07,,,,,,,
0.009623289,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.99037E-08,2.63E-14,9.62E-03,6.01E-08,,,,,,,
0.009849548,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.41994E-10,2.63E-14,9.85E-03,3.57E-10,,,,,,,
0.010425568,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.10835E-07,2.63E-14,1.04E-02,3.10E-07,,,,,,,
0.009508133,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.29534E-07,2.63E-14,9.51E-03,1.30E-07,,,,,,,
0.00978756,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.47734E-09,1.61E-13,9.79E-03,6.54E-09,,,,,,,
0.009325504,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.94347E-07,2.63E-14,9.33E-03,2.95E-07,,,,,,,
0.009797096,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.03322E-09,2.63E-14,9.80E-03,5.09E-09,,,,,,,
0.009299278,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.23492E-07,1.61E-13,9.30E-03,3.24E-07,,,,,,,
0.009561539,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.39439E-08,2.63E-14,9.56E-03,9.42E-08,,,,,,,
0.009493828,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.40036E-07,2.63E-14,9.49E-03,1.40E-07,,,,,,,
0.009376287,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.41822E-07,2.63E-14,9.38E-03,2.42E-07,,,,,,,
0.009625673,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.87423E-08,2.63E-14,9.63E-03,5.89E-08,,,,,,,
0.009553671,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.88288E-08,1.61E-13,9.55E-03,9.91E-08,,,,,,,
0.010099411,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.35319E-08,2.63E-14,1.01E-02,5.33E-08,,,,,,,
0.009655237,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.52856E-08,2.63E-14,9.66E-03,4.55E-08,,,,,,,
0.009803534,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.16126E-09,2.63E-14,9.80E-03,4.21E-09,,,,,,,
0.009708405,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.54839E-08,2.63E-14,9.71E-03,2.56E-08,,,,,,,
0.009765148,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.0587E-08,2.63E-14,9.77E-03,1.07E-08,,,,,,,
0.00944829,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.76191E-07,2.63E-14,9.45E-03,1.77E-07,,,,,,,
0.009609461,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.68639E-08,1.61E-13,9.61E-03,6.71E-08,,,,,,,
0.009596109,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.3947E-08,2.63E-14,9.60E-03,7.42E-08,,,,,,,
0.009677887,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.61587E-08,5.79E-15,9.68E-03,3.63E-08,,,,,,,
0.009897232,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.52093E-10,2.63E-14,9.90E-03,8.29E-10,,,,,,,
0.00971055,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.48035E-08,2.63E-14,9.71E-03,2.49E-08,,,,,,,
0.010410547,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.94313E-07,5.79E-15,1.04E-02,2.94E-07,,,,,,,
0.009618998,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.20228E-08,2.63E-14,9.62E-03,6.22E-08,,,,,,,
0.00960803,1.53E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.76058E-08,2.21E-10,9.62E-03,6.78E-08,,,,,,,
0.016990185,1.48E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.07249E-05,2.07E-10,1.70E-02,5.07E-05,,,,,,,
0.009634495,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.4544E-08,2.63E-14,9.63E-03,5.47E-08,,,,,,,
0.009591103,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.66951E-08,5.79E-15,9.59E-03,7.69E-08,,,,,,,
0.009539843,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.07714E-07,2.63E-14,9.54E-03,1.08E-07,,,,,,,
0.010283709,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.72779E-07,1.61E-13,1.03E-02,1.72E-07,,,,,,,
0.00972867,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.94244E-08,2.63E-14,9.73E-03,1.95E-08,,,,,,,
0.009612083,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.55145E-08,2.63E-14,9.61E-03,6.57E-08,,,,,,,
0.01058197,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.09694E-07,2.63E-14,1.06E-02,5.09E-07,,,,,,,
0.009402037,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.1716E-07,2.63E-14,9.40E-03,2.18E-07,,,,,,,
0.010395288,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.77989E-07,1.61E-13,1.04E-02,2.78E-07,,,,,,,
0.009578228,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.39918E-08,2.63E-14,9.58E-03,8.42E-08,,,,,,,
0.00980258,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.28521E-09,5.79E-15,9.80E-03,4.34E-09,,,,,,,
0.009741306,7.15E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.60618E-08,9.89E-14,9.74E-03,1.62E-08,,,,,,,
0.009694576,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.00902E-08,2.63E-14,9.69E-03,3.02E-08,,,,,,,
0.009889126,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.44552E-10,2.63E-14,9.89E-03,4.28E-10,,,,,,,
0.009520054,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.21095E-07,2.63E-14,9.52E-03,1.21E-07,,,,,,,
0.010002613,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.81095E-08,1.61E-13,1.00E-02,1.80E-08,,,,,,,
0.009766102,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.03917E-08,2.63E-14,9.77E-03,1.05E-08,,,,,,,
0.010192156,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.0505E-07,1.61E-13,1.02E-02,1.05E-07,,,,,,,
0.010080576,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.51709E-08,2.63E-14,1.01E-02,4.50E-08,,,,,,,
0.009690762,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.14281E-08,2.63E-14,9.69E-03,3.16E-08,,,,,,,
0.009926319,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.39629E-09,2.63E-14,9.93E-03,3.35E-09,,,,,,,
0.009705544,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.64056E-08,2.63E-14,9.71E-03,2.65E-08,,,,,,,
0.009431362,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.90689E-07,2.63E-14,9.43E-03,1.91E-07,,,,,,,
0.009436131,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.86547E-07,5.79E-15,9.44E-03,1.87E-07,,,,,,,
0.009639025,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.24486E-08,1.61E-13,9.64E-03,5.26E-08,,,,,,,
0.009364843,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.53208E-07,2.63E-14,9.37E-03,2.54E-07,,,,,,,
0.009684086,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.38397E-08,2.63E-14,9.68E-03,3.40E-08,,,,,,,
0.009863138,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.40416E-11,2.63E-14,9.86E-03,2.81E-11,,,,,,,
0.010084629,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.69102E-08,2.63E-14,1.01E-02,4.67E-08,,,,,,,
0.009520054,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.21095E-07,5.79E-15,9.52E-03,1.21E-07,,,,,,,
0.009824991,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.85332E-09,2.63E-14,9.83E-03,1.89E-09,,,,,,,
0.009781361,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.51356E-09,2.63E-14,9.78E-03,7.58E-09,,,,,,,
0.009832621,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.25463E-09,2.63E-14,9.83E-03,1.28E-09,,,,,,,
0.009297848,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.25121E-07,2.63E-14,9.30E-03,3.26E-07,,,,,,,
